an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
26-Apr-2019 16:21:00,,https://nsearchives.nseindia.com/corporate/listcontract1_2642019161430_SE_AGM_BC_26042019_217.pdf,"Axis Bank Limited has informed the Exchange that the Register of Members and the Share Transfer Book s of the Bank Shall remain closed from July 6, 2019 to July 20, 2019 (both days inclusive) for the purpose of Annual General Meeting and Dividend Re. 1/- per share. Further the Annual General Meeting to be held on July 20, 2019.",,,AGM/Book Closure,-,26042019162100,-,-,False,,,103473706,Banks,INE238A01026,Axis Bank Limited,2019-04-26 16:21:00,AXISBANK
26-Apr-2019 16:12:00,,https://nsearchives.nseindia.com/corporate/kamlesh_26042019161010_SE_Option_26042019_205.pdf,Axis Bank Limited has informed the Exchange regarding 'Approval of Grant of Stock Options by the Nomination and Remuneration Committee of the Board of Directors of Axis Bank Limited (��the Bank��) at its meeting held on 25th April 2019.'.,,,Updates,-,26042019161200,-,-,False,,,103473698,Banks,INE238A01026,Axis Bank Limited,2019-04-26 16:12:00,AXISBANK
26-Apr-2019 15:55:00,,https://nsearchives.nseindia.com/corporate/kamlesh_26042019155444_SE_AGM_BC_26042019_194.pdf,"Axis Bank Limited has informed the Exchange regarding Outcome of Board Meeting held on April 26, 2019.",,,Outcome of Board Meeting,-,26042019155500,-,-,False,,,103473687,Banks,INE238A01026,Axis Bank Limited,2019-04-26 15:55:00,AXISBANK
25-Apr-2019 20:45:00,,https://nsearchives.nseindia.com/corporate/listcontract3_25042019203721_AXISBANK_outcome_book_902.pdf,"Axis Bank Limited has informed the Exchange regarding Outcome of Board Meeting held on April 25, 2019.",,,Outcome of Board Meeting,-,25042019204500,-,-,False,,,103470813,Banks,INE238A01026,Axis Bank Limited,2019-04-25 20:45:00,AXISBANK
25-Apr-2019 16:57:00,,https://nsearchives.nseindia.com/corporate/kamlesh_25042019165526_Axis_Bank_FY19_results_748.pdf,"Axis Bank Limited has informed the Exchange that Board of Directors at its meeting held on April 25, 2019, recommended Final Dividend of 1 per equity share.",,,Dividend,-,25042019165700,-,-,False,,,103470679,Banks,INE238A01026,Axis Bank Limited,2019-04-25 16:57:00,AXISBANK
25-Apr-2019 16:45:48,,https://nsearchives.nseindia.com/corporate/Axis_Bank_FY19_results_25042019164548.zip,"Axis Bank Limited has submitted to the Exchange, the financial results for the period ended March 31, 2019.",,,Financial Result Updates,-,25042019164548,-,-,False,,,126655,Banks,INE238A01026,Axis Bank Limited,2019-04-25 16:45:48,AXISBANK
25-Apr-2019 16:41:00,,https://nsearchives.nseindia.com/corporate/listcontract4_25042019104818_AxisBank_698.PDF,"The New India Assurance Company Limited has submitted to the Exchange a copy of Annual Disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers), Regulations, 2011 as on March 31, 2019.",,,Disc. under Reg.30 of SEBI (SAST) Reg.2011,-,25042019164100,-,-,False,,,103470054,Banks,INE238A01026,Axis Bank Limited,2019-04-25 16:41:00,AXISBANK
25-Apr-2019 10:18:00,,https://nsearchives.nseindia.com/corporate/Priyesha_25042019101821_InterestPaymentSr2427052019final_269.pdf,Axis Bank Limited has informed the Exchange regarding 'NOTICE REGARDING DATE FOR PAYMENT OF INTEREST ON UNSECURED REDEEMABLE NON CONVERTIBLE SUBORDINATED DEBENTURES (BASEL- III COMPLIANT TIER II DEBENTURES) - SERIES �� 24 - INE238A08393 '.,,,Updates,-,25042019101800,-,-,False,,,103469036,Banks,INE238A01026,Axis Bank Limited,2019-04-25 10:18:00,AXISBANK
22-Apr-2019 18:42:00,,https://nsearchives.nseindia.com/corporate/Mahesh_22042019184115_ESOPAllotment22042019_485.pdf,Axis Bank Limited has informed the Exchange regarding allotment of  158570 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,22042019184200,-,-,False,,,103461055,Banks,INE238A01026,Axis Bank Limited,2019-04-22 18:42:00,AXISBANK
22-Apr-2019 14:41:00,,https://nsearchives.nseindia.com/corporate/listcontract1_22042019124755_NationalInsuranceCompanyLimited_260.pdf,"The Promoter has submitted to the Exchange a copy of Annual Disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers), Regulations, 2011 as on March 31, 2019.",,,Disc. under Reg.30 of SEBI (SAST) Reg.2011,-,22042019144100,-,-,False,,,103460748,Banks,INE238A01026,Axis Bank Limited,2019-04-22 14:41:00,AXISBANK
18-Apr-2019 19:13:00,,https://nsearchives.nseindia.com/corporate/Akash_18042019185919_18042019_MTNNotesissue_363.pdf,Axis Bank Limited has informed the Exchange regarding 'Issue of Senior Notes in the International Market'.,,,Updates,-,18042019191300,-,-,False,,,103457296,Banks,INE238A01026,Axis Bank Limited,2019-04-18 19:13:00,AXISBANK
15-Apr-2019 15:54:00,,https://nsearchives.nseindia.com/corporate/Mahesh_15042019155338_ESOPAllotment15042019F_216.pdf,Axis Bank Limited has informed the Exchange regarding allotment of  262772 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,15042019155400,-,-,False,,,103450717,Banks,INE238A01026,Axis Bank Limited,2019-04-15 15:54:00,AXISBANK
12-Apr-2019 18:53:00,,https://nsearchives.nseindia.com/corporate/listcontract1_12042019155259_axisbank_260.pdf,"The Promoter has submitted to the Exchange a copy of Annual Disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers), Regulations, 2011 as on March 31, 2019.",,,Disc. under Reg.30 of SEBI (SAST) Reg.2011,-,12042019185300,-,-,False,,,103446530,Banks,INE238A01026,Axis Bank Limited,2019-04-12 18:53:00,AXISBANK
12-Apr-2019 09:34:00,,https://nsearchives.nseindia.com/corporate/listcontract1_12042019093025_axisbank_028.pdf,"The Promoter has submitted to the Exchange a copy of Annual Disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers), Regulations, 2011 as on March 31, 2019.",,,Disc. under Reg.30 of SEBI (SAST) Reg.2011,-,12042019093400,-,-,False,,,103444825,Banks,INE238A01026,Axis Bank Limited,2019-04-12 09:34:00,AXISBANK
08-Apr-2019 19:42:00,,https://nsearchives.nseindia.com/corporate/Priyesha_08042019194020_ESOPAllotment08042019F_538.pdf,Axis Bank Limited has informed the Exchange regarding allotment of  148850 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,08042019194200,-,-,False,,,103432069,Banks,INE238A01026,Axis Bank Limited,2019-04-08 19:42:00,AXISBANK
06-Apr-2019 12:36:00,,https://nsearchives.nseindia.com/corporate/tkarbhari_06042019105915_AXISBANK_045.pdf,"Axis Bank Limited has informed the Exchange that regarding disclosure under Regulation 30(1) and 30(2) of SEBI (Substantial Acquisition of Shares and Takeovers), Regulations, 2011.",,,Disc. under Reg.30 of SEBI (SAST) Reg.2011,-,06042019123600,-,-,False,,,103429376,Banks,INE238A01026,Axis Bank Limited,2019-04-06 12:36:00,AXISBANK
05-Apr-2019 16:20:00,,https://nsearchives.nseindia.com/corporate/Akash_05042019162018_54_5_Final_321.pdf,"Axis Bank Limited has informed the Exchange regarding 'certificate under regulation 54(5) of SEBI (Depositories and Participants) Regulations, 1996 for the quarter ended 31st March, 2019.'.",,,Updates,-,05042019162000,-,-,False,,,103428390,Banks,INE238A01026,Axis Bank Limited,2019-04-05 16:20:00,AXISBANK
05-Apr-2019 16:13:00,,https://nsearchives.nseindia.com/corporate/Akash_05042019161207_Fakeforgefinal_314.pdf,"Axis Bank Limited has informed the Exchange regarding 'DATA REGARDING FAKE/ FORGED/ MISSING/ LOST/ STOLEN/ NON-TRANSFERABLE SHARES UNDER EMBARGO AS ON 31ST MARCH, 2019 - AXIS BANK LIMITED'.",,,Updates,-,05042019161300,-,-,False,,,103428383,Banks,INE238A01026,Axis Bank Limited,2019-04-05 16:13:00,AXISBANK
02-Apr-2019 17:37:00,,https://nsearchives.nseindia.com/corporate/Priyesha_02042019173651_ESOPAllotment02042019_299.pdf,Axis Bank Limited has informed the Exchange regarding allotment of  130010 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,02042019173700,-,-,False,,,103418110,Banks,INE238A01026,Axis Bank Limited,2019-04-02 17:37:00,AXISBANK
30-Mar-2019 13:49:00,,https://nsearchives.nseindia.com/corporate/Akash_30032019134844_Fairdisclosurecode_30032019F_079.pdf,Axis Bank Limited has informed the Exchange regarding 'AMENDMENT TO ��CODE OF PRACTICES AND PROCEDURES FOR FAIR DISCLOSURE OF UNPUBLISHED PRICE SENSITIVE INFORMATION (UPSI) OF AXIS BANK LIMITED '.,,,Updates,-,30032019134900,-,-,False,,,103412920,Banks,INE238A01026,Axis Bank Limited,2019-03-30 13:49:00,AXISBANK
29-Mar-2019 19:32:00,,https://nsearchives.nseindia.com/corporate/Akash_29032019193230_Investormeet_29032019F_486.pdf,Axis Bank Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,29032019193200,-,-,False,,,103412042,Banks,INE238A01026,Axis Bank Limited,2019-03-29 19:32:00,AXISBANK
28-Mar-2019 19:13:00,,https://nsearchives.nseindia.com/corporate/Akash_28032019191327_Investormeet_28032019F_321.pdf,Axis Bank Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,28032019191300,-,-,False,,,103408873,Banks,INE238A01026,Axis Bank Limited,2019-03-28 19:13:00,AXISBANK
28-Mar-2019 16:15:00,,https://nsearchives.nseindia.com/corporate/Mahesh_28032019161454_PaymentConfirmationSr1728032019_147.pdf,Axis Bank Limited has informed the Exchange regarding 'CONFIRMATION ON PAYMENT OF INTEREST (ALONG WITH REDEMPTION/PRINCIPAL AMOUNT) ON UNSECURED REDEEMABLE NON-CONVERTIBLE SUBORDINATED LOWER TIER II DEBENTURE �� SERIES 17 (INE238A08302)'.,,,Updates,-,28032019161500,-,-,False,,,103408711,Banks,INE238A01026,Axis Bank Limited,2019-03-28 16:15:00,AXISBANK
27-Mar-2019 18:35:00,,https://nsearchives.nseindia.com/corporate/kamlesh_27032019183356_SE_ESOS_27032019_235.pdf,Axis Bank Limited has informed the Exchange regarding 'Approval of Grant of Stock Options by the Nomination and Remuneration Committee of the Board of Directors of Axis Bank Limited (��the Bank��) at its Meeting held on 27th March 2019.'.,,,Updates,-,27032019183500,-,-,False,,,103405849,Banks,INE238A01026,Axis Bank Limited,2019-03-27 18:35:00,AXISBANK
26-Mar-2019 19:50:00,,https://nsearchives.nseindia.com/corporate/Akash_26032019195017_Investormeet_26032019_323.pdf,Axis Bank Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,26032019195000,-,-,False,,,103402857,Banks,INE238A01026,Axis Bank Limited,2019-03-26 19:50:00,AXISBANK
25-Mar-2019 18:29:00,,https://nsearchives.nseindia.com/corporate/Priyesha_25032019182811_ESOPAllotment25032019final_256.pdf,Axis Bank Limited has informed the Exchange regarding allotment of  259730 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,25032019182900,-,-,False,,,103399081,Banks,INE238A01026,Axis Bank Limited,2019-03-25 18:29:00,AXISBANK
25-Mar-2019 18:11:00,,https://nsearchives.nseindia.com/corporate/kamlesh_25032019181030_SE_Investormeet_25032019_236.pdf,Axis Bank Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates.,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,25032019181100,-,-,False,,,103399063,Banks,INE238A01026,Axis Bank Limited,2019-03-25 18:11:00,AXISBANK
20-Mar-2019 19:30:00,,https://nsearchives.nseindia.com/corporate/Akash_20032019193018_Transcript_of_Analystmeet_20032019_FInalupload_183.pdf,Axis Bank Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,20032019193000,-,-,False,,,103390554,Banks,INE238A01026,Axis Bank Limited,2019-03-20 19:30:00,AXISBANK
20-Mar-2019 15:27:00,,https://nsearchives.nseindia.com/corporate/Mahesh_20032019152712_PaymentConfirmationSr2020032019_060.pdf,Axis Bank Limited has informed the Exchange regarding 'CONFIRMATION ON PAYMENT OF INTEREST ON UNSECURED NON-CONVERTIBLE REDEEMABLE DEBENTURES - SERIES 20 (INE238A08336)'.,,,Updates,-,20032019152700,-,-,False,,,103390441,Banks,INE238A01026,Axis Bank Limited,2019-03-20 15:27:00,AXISBANK
19-Mar-2019 19:48:00,,https://nsearchives.nseindia.com/corporate/Akash_19032019194732_Investormeet_19032019_Final_219.pdf,Axis Bank Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,19032019194800,-,-,False,,,103387058,Banks,INE238A01026,Axis Bank Limited,2019-03-19 19:48:00,AXISBANK
18-Mar-2019 17:16:00,,https://nsearchives.nseindia.com/corporate/Akash_18032019171523_ESOPAllotment18032019_158.pdf,Axis Bank Limited has informed the Exchange regarding allotment of  156010 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,18032019171600,-,-,False,,,103383488,Banks,INE238A01026,Axis Bank Limited,2019-03-18 17:16:00,AXISBANK
15-Mar-2019 20:17:00,,https://nsearchives.nseindia.com/corporate/Akash_15032019201644_Investormeet_14033019Final_184.pdf,Axis Bank Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,15032019201700,-,-,False,,,103379758,Banks,INE238A01026,Axis Bank Limited,2019-03-15 20:17:00,AXISBANK
12-Mar-2019 18:43:00,,https://nsearchives.nseindia.com/corporate/kamlesh_12032019184218_Stock_intimation_12032019_216.pdf,Axis Bank Limited has informed the Exchange regarding 'Appointment of Shri Rakesh Makhija as the Non Executive (Part-Time) Chairman of Axis Bank Limited (The Bank). '.,,,Updates,-,12032019184300,-,-,False,,,103369169,Banks,INE238A01026,Axis Bank Limited,2019-03-12 18:43:00,AXISBANK
11-Mar-2019 18:52:00,,https://nsearchives.nseindia.com/corporate/Akash_11032019185112_ESOPAllotment11032019_242.pdf,Axis Bank Limited has informed the Exchange regarding allotment of  151800 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,11032019185200,-,-,False,,,103365649,Banks,INE238A01026,Axis Bank Limited,2019-03-11 18:52:00,AXISBANK
07-Mar-2019 18:35:00,,https://nsearchives.nseindia.com/corporate/Akash_07032019183500_Investormeet_07032019_162.pdf,Axis Bank Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,07032019183500,-,-,False,,,103358716,Banks,INE238A01026,Axis Bank Limited,2019-03-07 18:35:00,AXISBANK
06-Mar-2019 19:35:00,,https://nsearchives.nseindia.com/corporate/Akash_06032019193502_Investormeet_06032019_252.pdf,Axis Bank Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,06032019193500,-,-,False,,,103355900,Banks,INE238A01026,Axis Bank Limited,2019-03-06 19:35:00,AXISBANK
05-Mar-2019 17:22:00,,https://nsearchives.nseindia.com/corporate/Mahesh_05032019171941_ESOPAllotment05032019_257.pdf,Axis Bank Limited has informed the Exchange regarding allotment of  98870 Equity Shares under ESOP,,,Allotment of ESOP/ESPS,-,05032019172200,-,-,False,,,103353170,Banks,INE238A01026,Axis Bank Limited,2019-03-05 17:22:00,AXISBANK
05-Mar-2019 12:45:00,,https://nsearchives.nseindia.com/corporate/kamlesh_05032019124427_SE_INVESTORMEET_05032019_117.pdf,Axis Bank Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,05032019124500,-,-,False,,,103352598,Banks,INE238A01026,Axis Bank Limited,2019-03-05 12:45:00,AXISBANK
01-Mar-2019 18:39:00,,https://nsearchives.nseindia.com/corporate/Akash_01032019183844_Investormeet_01032019_236.pdf,Axis Bank Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,01032019183900,-,-,False,,,103349154,Banks,INE238A01026,Axis Bank Limited,2019-03-01 18:39:00,AXISBANK
28-Feb-2019 19:43:00,,https://nsearchives.nseindia.com/corporate/Akash_28022019194245_Investormeet_28022019_224.pdf,Axis Bank Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,28022019194300,-,-,False,,,103345090,Banks,INE238A01026,Axis Bank Limited,2019-02-28 19:43:00,AXISBANK
27-Feb-2019 19:12:00,,https://nsearchives.nseindia.com/corporate/Akash_27022019191131_Investormeet_27022019_234.pdf,Axis Bank Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,27022019191200,-,-,False,,,103341653,Banks,INE238A01026,Axis Bank Limited,2019-02-27 19:12:00,AXISBANK
27-Feb-2019 16:29:00,,https://nsearchives.nseindia.com/corporate/Mahesh_27022019162832_InterestPaymentSr1728032019Redemtion_146.pdf,Axis Bank Limited has informed the Exchange regarding 'NOTICE REGARDING DATE FOR PAYMENT OF INTEREST (ALONG WITH REDEMPTION/PRINCIPAL AMOUNT) ON UNSECURED REDEEMABLE NON-CONVERTIBLE SUBORDINATED LOWER TIER II DEBENTURE �� SERIES 17 : INE238A08302'.,,,Updates,-,27022019162900,-,-,False,,,103341581,Banks,INE238A01026,Axis Bank Limited,2019-02-27 16:29:00,AXISBANK
26-Feb-2019 18:52:00,,https://nsearchives.nseindia.com/corporate/Akash_26022019185134_Investormeet_26022019_249.pdf,Axis Bank Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call Updates,,,Analysts/Institutional Investor Meet/Con. Call Updates,-,26022019185200,-,-,False,,,103338778,Banks,INE238A01026,Axis Bank Limited,2019-02-26 18:52:00,AXISBANK
