an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
12-Jun-2024 18:34:27,,https://nsearchives.nseindia.com/corporate/NESTLEIND_12062024183427_BSENSEOutcome12062024signedCopy.pdf,Nestle India Limited has informed the Exchange about Date of payment of dividend,,,Date of payment of dividend,00:00:01,12062024183427,12-Jun-2024 18:34:28,-,False,,,105880672,Food And Food Processing,INE239A01016,Nestle India Limited,2024-06-12 18:34:27,NESTLEIND
12-Jun-2024 18:33:10,,https://nsearchives.nseindia.com/corporate/NESTLEIND_12062024183310_BSENSEOutcome12062024signedCopy.pdf,"Nestle India Limited has informed the Exchange regarding Appointment of Mr Sidharth Kumar Birla as Non- Executive Independent Director of the company w.e.f. Jun 12, 2024.",,,Appointment,00:00:01,12062024183310,12-Jun-2024 18:33:11,-,False,,,105880671,Food And Food Processing,INE239A01016,Nestle India Limited,2024-06-12 18:33:10,NESTLEIND
12-Jun-2024 18:30:07,,https://nsearchives.nseindia.com/corporate/NESTLEIND_12062024183007_BSENSEOutcome12062024signedCopy.pdf,Nestle India Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:01,12062024183007,12-Jun-2024 18:30:08,-,False,,,105880663,Food And Food Processing,INE239A01016,Nestle India Limited,2024-06-12 18:30:07,NESTLEIND
12-Jun-2024 18:26:29,,https://nsearchives.nseindia.com/corporate/NESTLEIND_12062024182629_BSENSEOutcome12062024signedCopy.pdf,"Nestle India Limited has informed the Exchange regarding Outcome of Board Meeting held on Jun 12, 2024.",,,Outcome of Board Meeting,00:00:01,12062024182629,12-Jun-2024 18:26:30,-,False,,,105880659,Food And Food Processing,INE239A01016,Nestle India Limited,2024-06-12 18:26:29,NESTLEIND
12-Jun-2024 18:25:56,,https://nsearchives.nseindia.com/corporate/NESTLEIND_12062024182556_BSENSEOutcome12062024signedCopy.pdf,"Nestle India Limited has informed the Exchange regarding  Board meeting held on Jun 12, 2024.",,,Outcome of Board Meeting,00:00:01,12062024182556,12-Jun-2024 18:25:57,-,False,,,105880658,Food And Food Processing,INE239A01016,Nestle India Limited,2024-06-12 18:25:56,NESTLEIND
17-May-2024 20:24:14,,https://nsearchives.nseindia.com/corporate/NESTLEIND_17052024202414_BSENSEVOTINGRESULTS17052024signed.pdf,"Nestle India Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:05,17052024202414,17-May-2024 20:24:19,-,False,,,105851762,Food And Food Processing,INE239A01016,Nestle India Limited,2024-05-17 20:24:14,NESTLEIND
16-May-2024 19:10:14,,https://nsearchives.nseindia.com/corporate/NESTLEIND_16052024191014_NESTLEIND.pdf,"Nestl�� S.A. and Maggi Enterprises Ltd. has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:13,16052024191014,16-May-2024 19:10:27,-,False,,,105843640,Food And Food Processing,INE239A01016,Nestle India Limited,2024-05-16 19:10:14,NESTLEIND
13-May-2024 09:43:12,,https://nsearchives.nseindia.com/corporate/NESTLEIND_13052024094312_RETIREMENTOFRVKANORIAsigned.pdf,Nestle India Limited has informed the Exchange about Retirement of Mr. Rajya Vardhan Kanoria (DIN: 00003792) as an Independent Non-Executive Director,,,Retirement,00:00:05,13052024094312,13-May-2024 09:43:17,-,False,,,105843336,Food And Food Processing,INE239A01016,Nestle India Limited,2024-05-13 09:43:12,NESTLEIND
25-Apr-2024 13:36:53,,https://nsearchives.nseindia.com/corporate/NESTLEIND_25042024133653_BSENSEPressRelease2signed.pdf,"Nestle India Limited has informed the Exchange regarding a press release dated April 25, 2024, titled ""1. Nestl�� India launches the much-awaited NESPRESSO; and 2. Nestl�� India and Dr. Reddy s to form joint venture to take health science nutraceutical portfolio to consumers across India and other agreed territories. "".",,,Press Release,00:00:06,25042024133653,25-Apr-2024 13:36:59,-,False,,,105824860,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-25 13:36:53,NESTLEIND
25-Apr-2024 13:07:43,,https://nsearchives.nseindia.com/corporate/NESTLEIND_25042024130743_BSENSEPressRelease.pdf,"Nestle India Limited has informed the Exchange regarding a press release dated April 25, 2024, titled ""Press Release relating to the results and other business items"".",,,Press Release,00:00:07,25042024130743,25-Apr-2024 13:07:50,-,False,,,105824832,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-25 13:07:43,NESTLEIND
25-Apr-2024 12:52:07,,https://nsearchives.nseindia.com/corporate/NESTLEIND_25042024125207_BSENSEFinallettersigned.pdf,"Nestle India Limited has informed the Exchange regarding 'Outcome of the Board Meeting:I. Regulation 33 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( Listing Regulations ): Audited Financial Results for the fifteen months financial year ended 31st March 2024;II. Regulation 30 of the Listing Regulations:&#8722; Recommended Final Dividend for the fifteen months financial year ended 31st March 2024;&#8722; Approved execution of a definitive agreement to form a joint venture with Dr. Reddy s Laboratories Limited;&#8722; Convening of 65th Annual General Meeting (AGM) on Friday, 5th July 2024 through Video Conferencing/ Other Audio-Visual Means (VC/ OAVM).III. Launch of Nespresso in India; andIV. Regulation 42 of the Listing Regulations: 65th AGM and Record Date of 15th July 2024 for determining the entitlement of Final Dividend for the fifteen months financial year ended 31st March 2024, if any, and date of payment of the Final Dividend, in case declared by the members, shall be on and from 2nd August 2024.'.",,,Updates,00:00:07,25042024125207,25-Apr-2024 12:52:14,-,False,,,105824795,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-25 12:52:07,NESTLEIND
25-Apr-2024 12:40:52,,https://nsearchives.nseindia.com/corporate/NESTLEIND_25042024124053_BSENSEFinallettersigned.pdf,Nestle India Limited has informed the Exchange about Dividend Updates,,,Dividend Updates,00:00:15,25042024124052,25-Apr-2024 12:41:07,-,False,,,105824776,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-25 12:40:52,NESTLEIND
25-Apr-2024 12:36:20,,https://nsearchives.nseindia.com/corporate/NESTLEIND_25042024123620_BSENSEFinallettersigned.pdf,Nestle India Limited has informed the Exchange that Record date for the purpose of Dividend  is 15-Jul-2024.,,,Record Date,00:00:06,25042024123620,25-Apr-2024 12:36:26,-,False,,,105824768,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-25 12:36:20,NESTLEIND
25-Apr-2024 12:31:37,,https://nsearchives.nseindia.com/corporate/BSENSEFinallettersigned_25042024123137.pdf,"Nestle India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024.",,,Financial Result Updates,00:00:07,25042024123137,25-Apr-2024 12:31:44,-,False,,,161141,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-25 12:31:37,NESTLEIND
25-Apr-2024 12:30:01,,https://nsearchives.nseindia.com/corporate/NESTLEIND_25042024123001_BSENSEFinallettersigned.pdf,"Nestle India Limited has informed the Exchange regarding  Board meeting held on April 25, 2024.",,,Outcome of Board Meeting,00:00:12,25042024123001,25-Apr-2024 12:30:13,-,False,,,105824759,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-25 12:30:01,NESTLEIND
25-Apr-2024 12:28:38,,https://nsearchives.nseindia.com/corporate/NESTLEIND_25042024122838_BSENSEFinallettersigned.pdf,"Nestle India Limited has informed the Exchange that Board of Directors at its meeting held on April 25, 2024, recommended Final Dividend of 8.50 per equity share.",,,Dividend,00:00:08,25042024122838,25-Apr-2024 12:28:46,-,False,,,105824755,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-25 12:28:38,NESTLEIND
25-Apr-2024 12:28:13,,https://nsearchives.nseindia.com/corporate/NESTLEIND_25042024122813_BSENSEFinallettersigned.pdf,"Nestle India Limited has informed the Exchange regarding Outcome of Board Meeting held on April 25, 2024.",,,Outcome of Board Meeting,00:00:05,25042024122813,25-Apr-2024 12:28:18,-,False,,,105824754,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-25 12:28:13,NESTLEIND
25-Apr-2024 12:27:50,,https://nsearchives.nseindia.com/corporate/NESTLEIND_25042024122750_BSENSEFinallettersigned.pdf,"Nestle India Limited has informed the Exchange that Board of Directors at its meeting held on April 25, 2024, recommended Final Dividend of Rs. 8.50 per equity share.",,,Dividend,00:00:07,25042024122750,25-Apr-2024 12:27:57,-,False,,,105824752,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-25 12:27:50,NESTLEIND
19-Apr-2024 09:47:23,,https://nsearchives.nseindia.com/corporate/NESTLEIND_19042024094723_NewsClarification18042024signed.pdf,The Exchange has sought clarification from Nestle India Limited with respect to recent news item captioned Nestle baby food concerns: Shares drop 5% as Centre vows investigation into sugar addition in infant food.  The response from the Company is attached.,,,News Verification,00:00:07,19042024094723,19-Apr-2024 09:47:30,-,False,,,105819140,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-19 09:47:23,NESTLEIND
18-Apr-2024 15:26:36,,-,The Exchange has sought clarification from Nestle India Limited with respect to recent news item captioned Nestle baby food concerns: Shares drop 5% as Centre vows investigation into sugar addition in infant food.  The response from the Company is awaited.,,,News Verification,00:00:05,18042024152636,18-Apr-2024 15:26:41,-,False,,,105818375,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-18 15:26:36,NESTLEIND
17-Apr-2024 13:21:09,,https://nsearchives.nseindia.com/corporate/NESTLEIND_17042024132109_InvestorMeetOutcome17042024signed.pdf,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015: Update on one-on-one meet with the institutional investors on 17th April 2024'.",,,Updates,00:00:14,17042024132109,17-Apr-2024 13:21:23,-,False,,,105817503,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-17 13:21:09,NESTLEIND
17-Apr-2024 12:47:19,,https://nsearchives.nseindia.com/corporate/NESTLEIND_17042024124720_PostAdvtIntimationPostalBallot17042024signed.pdf,"Nestle India Limited has informed the Exchange about Copy of Newspaper notice published in the columns of English Daily Financial Express Delhi and Mumbai edition and Hindi Daily Jansatta Delhi edition on 17th April 2024, both newspapers having electronic edition, regarding completion of dispatch of Postal Ballot Notice electronically.",,,Copy of Newspaper Publication,00:00:08,17042024124719,17-Apr-2024 12:47:27,-,False,,,105817484,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-17 12:47:19,NESTLEIND
16-Apr-2024 20:39:22,,https://nsearchives.nseindia.com/corporate/NESTLEIND_16042024203922_PostalBallotNotice16042024signed.pdf,Nestle India Limited has informed the Exchange regarding Notice of Postal Ballot,,,Shareholders meeting,00:00:08,16042024203922,16-Apr-2024 20:39:30,-,False,,,105817111,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-16 20:39:22,NESTLEIND
16-Apr-2024 18:33:56,,https://nsearchives.nseindia.com/corporate/NESTLEIND_16042024183356_BSENSEGSTNoticeSTXsigned.pdf,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 and Schedule III of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015: Intimation regarding receipt of an Order-in-Appeal from GST Appeal Department, Haryana in relation to transitional credit for the period 2017-18'.",,,Updates,00:00:08,16042024183356,16-Apr-2024 18:34:04,-,False,,,105816990,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-16 18:33:56,NESTLEIND
16-Apr-2024 16:52:47,,https://nsearchives.nseindia.com/corporate/NESTLEIND_16042024165247_InvestorMeetOutcome16042024signed.pdf,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations,2015: Update on one-on-one meet with the institutional investors on 16th April 2024'.",,,Updates,00:00:08,16042024165247,16-Apr-2024 16:52:55,-,False,,,105816802,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-16 16:52:47,NESTLEIND
15-Apr-2024 18:46:11,,https://nsearchives.nseindia.com/corporate/NESTLEIND_15042024184611_InvestorMeetOutcome15042024signed.pdf,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations,2015: Update on one-on-one meet with the institutional investors on 15th April 2024'.",,,Updates,00:00:05,15042024184611,15-Apr-2024 18:46:16,-,False,,,105815753,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-15 18:46:11,NESTLEIND
13-Apr-2024 19:20:49,,https://nsearchives.nseindia.com/corporate/NESTLEIND_13042024192049_NewspaperPublicationPostalBallotSigned.pdf,Nestle India Limited has informed the Exchange about Copy of Newspaper Advertisement for proposed Postal Ballot Notice,,,Copy of Newspaper Publication,00:00:07,13042024192049,13-Apr-2024 19:20:56,-,False,,,105814872,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-13 19:20:49,NESTLEIND
12-Apr-2024 19:53:48,,https://nsearchives.nseindia.com/corporate/NESTLEIND_12042024195348_InvestorMeetIntimation12042024signed.pdf,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015: Intimation of one-on-one meet with the institutional investors'.",,,Updates,00:00:08,12042024195348,12-Apr-2024 19:53:56,-,False,,,105814339,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-12 19:53:48,NESTLEIND
12-Apr-2024 16:56:22,,https://nsearchives.nseindia.com/corporate/NESTLEIND_12042024165622_InvestorMeetOutcome12042024signed.pdf,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015: Update on one-on-one meet (virtual) with the institutional investors on 12th April 2024'.",,,Updates,00:00:05,12042024165622,12-Apr-2024 16:56:27,-,False,,,105813992,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-12 16:56:22,NESTLEIND
11-Apr-2024 15:21:39,,https://nsearchives.nseindia.com/corporate/NESTLEIND_11042024152139_BSENSEDIVIDENDINTIMATION11042024signed.pdf,Nestle India Limited has informed the Exchange about Dividend Updates,,,Dividend Updates,00:00:06,11042024152139,11-Apr-2024 15:21:45,-,False,,,105812928,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-11 15:21:39,NESTLEIND
10-Apr-2024 19:48:02,,https://nsearchives.nseindia.com/corporate/NESTLEIND_10042024194802_InvestorMeetOutcome10042024signed.pdf,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015: Update on one-on-one meet with the institutional investors on 10th April 2024'.",,,Updates,00:00:05,10042024194802,10-Apr-2024 19:48:07,-,False,,,105812467,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-10 19:48:02,NESTLEIND
10-Apr-2024 18:51:09,,https://nsearchives.nseindia.com/corporate/NESTLEIND_10042024185109_InvestorMeetIntimation10042024signed.pdf,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015: Intimation of one-on-one meet (virtual) with the institutional investors on 12th April 2024'.",,,Updates,00:00:14,10042024185109,10-Apr-2024 18:51:23,-,False,,,105812395,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-10 18:51:09,NESTLEIND
09-Apr-2024 20:03:16,,https://nsearchives.nseindia.com/corporate/NESTLEIND_09042024200316_InvestorMeetOutcome09042024signed.pdf,"Nestle India Limited has informed the Exchange regarding 'Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015: Update on one-on-one meet with the institutional investors on 9th April 2024'.",,,Updates,00:00:06,09042024200316,09-Apr-2024 20:03:22,-,False,,,105811220,Food And Food Processing,INE239A01016,Nestle India Limited,2024-04-09 20:03:16,NESTLEIND
