an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
26-Mar-2020 18:00:00,,https://nsearchives.nseindia.com/corporate/NTPC_26032020180018_FINALNEEPC.pdf,"Pursuant to Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015, and in continuation of our disclosures dated January 27, 2020, and March 20, 2019, this is to inform that the Company has, on March 25, 2020, executed a Share Purchase Agreement with the President of India for acquisition of legal and beneficial ownership of 3,60,98,09,800 equity shares held by the President of India in North Eastern Electric Power Corporation Ltd. (NEEPCO) and the acquisition of beneficial ownership in 600 equity shares held by the nominees of the President of India in NEEPCO (collectively representing 100% of the total paid up share capital of NEEPCO) for an aggregate consideration of INR 4000 crore (Rupees Four Thousand Crore only). The acquisition is subject to satisfaction of customary conditions precedent. A detailed disclosure is enclosed herewith.",,,Acquisition,-,26032020180000,-,-,False,,,104214237,Power,INE733E01010,NTPC Limited,2020-03-26 18:00:00,NTPC
26-Mar-2020 17:52:00,,https://nsearchives.nseindia.com/corporate/NTPC_26032020175201_FINALTHDC.pdf,NTPC Limited has informed the Exchange about Acquisition of,,,Acquisition,-,26032020175200,-,-,False,,,104214233,Power,INE733E01010,NTPC Limited,2020-03-26 17:52:00,NTPC
25-Mar-2020 16:55:00,,https://nsearchives.nseindia.com/corporate/NTPC_25032020165546_KhargoneU2CAPADD.pdf,"NTPC Limited has informed the Exchange regarding ' 2nd Unit of 660 MW of Khargone Super Thermal Power Project added to Installed Capacity of NTPC In line with the Corporate Disclosure requirements, we wish to inform that 2nd Unit of 660 MW of Khargone Super Thermal Power Project has been added to Installed Capacity of NTPC on successful completion of Trial Operation.  With this, the total installed capacity of Khargone Super Thermal Power Project, NTPC and NTPC group has become 1320 MW, 50355 MW and 58816 MW respectively. '.",,,Updates,-,25032020165500,-,-,False,,,104212391,Power,INE733E01010,NTPC Limited,2020-03-25 16:55:00,NTPC
20-Mar-2020 17:38:00,,https://nsearchives.nseindia.com/corporate/NTPC_20032020173816_Disclosure20032020.pdf,"NTPC Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015- update on acquisition'.In compliance with Regulation 30 of Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015, and in continuation of our disclosure dated January 27, 2020, this is to inform that the Board of Directors has, in its meeting held on March 19, 2020, accorded approval for acquisition of entire stake of the Government of India in THDC India Limited (THDCIL) and North Eastern Electric Power Corporation Ltd. (NEEPCO) representing 74.496% of the total paid up share capital of THDCIL and  100% of the total paid up share capital of NEEPCO.  The Board has authorized the Chairman & Managing Director to negotiate and finalize the cost of acquisition, The cost of acquisition for above referred acquisitions and other details shall be notified upon finalization.",,,Updates,-,20032020173800,-,-,False,,,104202952,Power,INE733E01010,NTPC Limited,2020-03-20 17:38:00,NTPC
19-Mar-2020 19:43:00,,https://nsearchives.nseindia.com/corporate/NTPC_19032020194324_NTPC.pdf,"NTPC Limited has informed the Exchange regarding a press release dated March 19, 2020, titled ""Newspaper Notice for Record Date"".",,,Press Release,-,19032020194300,-,-,False,,,104198942,Power,INE733E01010,NTPC Limited,2020-03-19 19:43:00,NTPC
19-Mar-2020 18:51:00,,https://nsearchives.nseindia.com/corporate/NTPC_19032020185100_NTPCCorporateDisclosure.pdf,"NTPC Limited has informed the Exchange that Board of Directors at its meeting held on March 19, 2020, declared Interim Dividend of Rs. 0.50 per equity share. Copy of disclosure is enclosed.",,,Dividend,-,19032020185100,-,-,False,,,104198921,Power,INE733E01010,NTPC Limited,2020-03-19 18:51:00,NTPC
12-Mar-2020 17:03:00,,https://nsearchives.nseindia.com/corporate/NTPC_12032020170334_lettertoSE19032020.pdf,"NTPC Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,-,12032020170300,-,-,False,,,104184712,Power,INE733E01010,NTPC Limited,2020-03-12 17:03:00,NTPC
12-Mar-2020 16:42:00,,https://nsearchives.nseindia.com/corporate/NTPC_12032020164246_lettertoSE19032020.pdf,"NTPC Limited has informed the Exchange that the Company has fixed Record Date as March 27, 2020 for the purpose of Interim Dividend",,,Record Date,-,12032020164200,-,-,False,,,104184695,Power,INE733E01010,NTPC Limited,2020-03-12 16:42:00,NTPC
28-Feb-2020 22:53:00,,https://nsearchives.nseindia.com/corporate/NTPC_28022020225338_DarlipalliCOD01032020.pdf,"NTPC Limited has informed the Exchange regarding 'Declaration of Commercial Operation of 800 MW Unit#1 of Darlipalli Super Thermal Power Station Stage-I (2 x 800 MW)   In line with the Corporate Disclosure requirements, we wish to inform that 800 MW Unit#1 of Darlipalli Super Thermal Power Station Stage-I (2 x 800 MW) is declared on commercial operation w.e.f 00:00 Hrs of 01.03.2020.  With this, the commercial capacity of NTPC and NTPC group will become 49,695 MW and 58,156 MW respectively.   '.",,,Updates,-,28022020225300,-,-,False,,,104158762,Power,INE733E01010,NTPC Limited,2020-02-28 22:53:00,NTPC
28-Feb-2020 10:12:00,,https://nsearchives.nseindia.com/corporate/NTPC_28022020101240_BarauniCOD01032020.pdf,"NTPC Limited has informed the Exchange regarding 'Corporate Disclosure: Declaration of Commercial Operation of 250 MW unit of Barauni Thermal Power Station Stage-II (2 x 250 MW) In line with the Corporate Disclosure requirements, we wish to inform that 250 MW unit of Barauni Thermal Power Station Stage-II (2 x 250 MW) is declared on commercial operation w.e.f 00:00 Hrs of 01.03.2020. With this, the commercial capacity NTPC and NTPC group will become 48,895 MW and 57,356 MW respectively. '.",,,Updates,-,28022020101200,-,-,False,,,104157736,Power,INE733E01010,NTPC Limited,2020-02-28 10:12:00,NTPC
07-Feb-2020 17:07:00,,https://nsearchives.nseindia.com/corporate/NTPC_07022020170757_outcome07022020.pdf,"In continuation of our letter of even no. dated 28.01.2020 and 07.02.2020, this is to inform you that the Board, in its Meeting held on 07.02.2020, has not considered the payment of interim dividend on the equity share capital of the Company for the year 2019-20. Further, record date earlier intimated as Monday, February 17, 2020 may be treated as cancelled.",,,Dividend,-,07022020170700,-,-,False,,,104113863,Power,INE733E01010,NTPC Limited,2020-02-07 17:07:00,NTPC
07-Feb-2020 16:13:00,,https://nsearchives.nseindia.com/corporate/NTPC_07022020161354_KPH9MFY20.pdf,NTPC Limited has informed the Exchange regarding 'Key Performance Highlights of NTPC Limited for the Quarter and Nine-months ended 31.12.2019'.,,,Updates,-,07022020161300,-,-,False,,,104113798,Power,INE733E01010,NTPC Limited,2020-02-07 16:13:00,NTPC
07-Feb-2020 15:57:41,,https://nsearchives.nseindia.com/corporate/NTPCQ3FY20_07022020155741.zip,"NTPC Limited has submitted to the Exchange, the financial results for the period ended December 31, 2019.",,,Financial Result Updates,-,07022020155741,-,-,False,,,132658,Power,INE733E01010,NTPC Limited,2020-02-07 15:57:41,NTPC
31-Jan-2020 09:44:00,,https://nsearchives.nseindia.com/corporate/NTPC_31012020094433_KhargoneUnit1COD01022020.pdf,"NTPC Limited has informed the Exchange regarding 'Corporate Disclosure: Declaration of Commercial Operation of Unit-1 (660 MW) of Khargone Super Thermal Power Station (2 x 660 MW) In line with the Corporate Disclosure requirements, we wish to inform that Unit-1 of 660 MW of Khargone Super Thermal Power Station (2 x 660 MW) is hereby declared on commercial operation w.e.f 00:00 Hrs of 01.02.2020. With this, the commercial capacity NTPC and NTPC group will become 48645 MW and 57106 MW respectively. '.",,,Updates,-,31012020094400,-,-,False,,,104092253,Power,INE733E01010,NTPC Limited,2020-01-31 09:44:00,NTPC
30-Jan-2020 11:16:00,,https://nsearchives.nseindia.com/corporate/NTPC_30012020111607_CONCALQ3.pdf,NTPC Limited has informed the Exchange regarding 'Corporate Disclosure - Con Cal Q3 FY20'.,,,Updates,-,30012020111600,-,-,False,,,104090896,Power,INE733E01010,NTPC Limited,2020-01-30 11:16:00,NTPC
28-Jan-2020 13:05:00,,https://nsearchives.nseindia.com/corporate/listcontract1_28012020122929_NTPC_075.pdf,"NTPC Limited has informed the Exchange that the Company has fixed Record Date as February 17, 2020 for the purpose of Interim dividend, if declared.",,,Record Date,-,28012020130500,-,-,False,,,104085484,Power,INE733E01010,NTPC Limited,2020-01-28 13:05:00,NTPC
28-Jan-2020 11:17:00,,https://nsearchives.nseindia.com/corporate/rmittal15_28012020111730_ltrtoSEnewsclipping_031.pdf,"NTPC Limited has informed the Exchange regarding a press release dated January 28, 2020, titled ""Notice of Board Meeting and fixation of record date"". Pursuant to Regulation 47 (3) of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please find attached a copy of each of press clippings as published in newspapers i.e. The Indian Express, The Financial Express and Jansatta dated January 28, 2020 for your reference and record.",,,Press Release,-,28012020111700,-,-,False,,,104085335,Power,INE733E01010,NTPC Limited,2020-01-28 11:17:00,NTPC
28-Jan-2020 11:10:00,,https://nsearchives.nseindia.com/corporate/rmittal15_28012020111023_UFR31122019_025.pdf,"NTPC Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015Further, in terms of Code for Prevention of Insider Trading in the Securities of NTPC, the Trading Window for transactions in the securities of the Company which were closed from January 1, 2020 shall remain closed until February 9, 2020 for the purpose of announcement of aforesaid results. During the closure of Trading Window, Insiders have been advised not to deal in the shares of NTPC.",,,Trading Window,-,28012020111000,-,-,False,,,104085329,Power,INE733E01010,NTPC Limited,2020-01-28 11:10:00,NTPC
27-Jan-2020 19:45:00,,https://nsearchives.nseindia.com/corporate/ntpcmanish_27012020194457_Disclosure_326.pdf,"NTPC Limited has informed the Exchange regarding 'Corporate Disclosure under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,-,27012020194500,-,-,False,,,104083031,Power,INE733E01010,NTPC Limited,2020-01-27 19:45:00,NTPC
23-Jan-2020 12:30:00,,https://nsearchives.nseindia.com/corporate/rmittal15_23012020123033_cdasfaashishupadhyay_056.pdf,"NTPC Limited has informed the Exchange regarding Appointment of Mr Ashish Upadhyaya as Non- Executive Director of the company w.e.f. January 22, 2020. In pursuance of Article 41 of the Articles of Association of NTPC Limited, Ministry of Power acting on behalf of the President of India, through letter No. 20/08/2016-Coord(Pt-V) dated 14.01.2020, has appointed Shri Ashish Upadhyaya, AS & FA, Ministry of Power as Government Nominee Director on the Board of NTPC till the date of superannuation or till further orders, whichever is earlier.Shri Ashish Upadhyaya (DIN: 06855349) (aged 55 years) IAS, Additional Secretary & F A , Ministry of Power, Govt. of India joined as a Part-time Official Director on the Board of NTPC on 22.01.2020. Shri Upadhyaya is an IAS Officer of 1989 Batch belonging to Madhya Pradesh cadre. Having done his post-graduation in History from St. John College, Agra, he joined the civil services and has served for more than 31 years in various capacities in the State Government of M.P. including tenure in coal bearing areas of Anuppur, Shahdol and Umaria as the Addl. District Collector. He has been Collector for more than 5 years in 3 districts of M.P. & Chhattisgarh. Shri Upadhyaya has served at the State level as Secretary and Principal Secretary of various departments including Home, Higher Education and Finance for many years. As Joint Secretary, Coal, he has been instrumental in developing systems by application of space technology for curbing the menace of illegal mining. He has academic bent of mind and while being in the service, he continued his pursuit of education and completed post-graduation in Economics and L.L.B. He also did his Master s degree in Public Administration from Maxwell School of Citizenship, Syracuse University in U.S.A. Shri Upadhyaya has been working as Additional Secretary & FA, Ministry of Power since 14th November 2019. He does not hold any share in NTPC and is not having any inter-se relationship with any of the Directors of the Company.",,,Appointment,-,23012020123000,-,-,False,,,104076081,Power,INE733E01010,NTPC Limited,2020-01-23 12:30:00,NTPC
31-Dec-2019 09:50:00,,https://nsearchives.nseindia.com/corporate/NTPC4_31122019095014_DSTPP800MWCAPADD_012.pdf,"NTPC Limited has informed the Exchange regarding '800 MW unit of Darlipali Super Thermal Power Project added to Installed Capacity of NTPC In line with the Corporate Disclosure requirements, we wish to inform that 800 MW unit of Darlipali Super Thermal Power Project has been added to Installed Capacity of NTPC on successful completion of Trial Operation.With this, the total installed capacity of NTPC and NTPC group has become 49695 MW and 58156 MW respectively.'.",,,Updates,-,31122019095000,-,-,False,,,104020412,Power,INE733E01010,NTPC Limited,2019-12-31 09:50:00,NTPC
23-Dec-2019 14:58:00,,https://nsearchives.nseindia.com/corporate/rmittal15_23122019145837_LTRSECLOSURETW23122019_073.pdf,"NTPC Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015This is to inform that in line with Clause 9 of the Code for Prevention of Insider Trading in the securities of NTPC read with Clause 4 of Schedule B of Regulation 9 of Securities and Exchange Board of India (Prohibition of Insider Trading) (Amendment) Regulations, 2018, Trading Window shall remain closed from 1st January 2020 till 48 hours after the declaration of unaudited financial results for the quarter and nine-month ended 31.12.2019. The date of the Board Meeting in which results would be considered shall be intimated in due course.During the closure of Trading Window, Insiders have been advised not to deal in the shares of NTPC.",,,Trading Window,-,23122019145800,-,-,False,,,104004156,Power,INE733E01010,NTPC Limited,2019-12-23 14:58:00,NTPC
23-Dec-2019 13:37:00,,https://nsearchives.nseindia.com/corporate/listcontract1_2312201913316_DEL41NSE_067.pdf,NTPC Limited has informed the Exchange regarding delisting of NTPC Ltd Bonds Series 41 STRPP C.,,,Delisting,-,23122019133700,-,-,False,,,104004149,Power,INE733E01010,NTPC Limited,2019-12-23 13:37:00,NTPC
16-Dec-2019 19:36:00,,https://nsearchives.nseindia.com/corporate/listcontract1_16122019192810_ntpc_196.pdf,"NTPC Limited has informed the Exchange regarding Compliance under regulation 57(1) of the SEBI (LODR) Regulations, 2015.",,,Updates,-,16122019193600,-,-,False,,,103989633,Power,INE733E01010,NTPC Limited,2019-12-16 19:36:00,NTPC
