an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
10-Feb-2021 17:40:03,,https://nsearchives.nseindia.com/corporate/INDIGO_10022021174002_Reg30sebisettelmentorder10022021.pdf,InterGlobe Aviation Limited has informed the Exchange regarding 'Settlement order dated 9 February 2021 (the  Settlement Order ) issued by the Securities and Exchange Board of India (the  SEBI ) in relation to InterGlobe Aviation Limited (the  Company )'.,,,Updates,00:00:09,10022021174003,10-Feb-2021 17:40:12,-,False,,,104762669,,INE646L01027,InterGlobe Aviation Limited,2021-02-10 17:40:03,INDIGO
09-Feb-2021 20:11:48,,https://nsearchives.nseindia.com/corporate/INDIGO_09022021201148_DisclosureunderReg3032021.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding Resignation of Mr  AdityaPande as Chief Financial Officer of the company w.e.f. February 21, 2021.",,,Resignation,00:00:06,09022021201148,09-Feb-2021 20:11:54,-,False,,,104760256,,INE646L01027,InterGlobe Aviation Limited,2021-02-09 20:11:48,INDIGO
09-Feb-2021 20:09:11,,https://nsearchives.nseindia.com/corporate/INDIGO_09022021200911_DisclosureunderReg3032021.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding Appointment of Mr Jiten Chopra as Chief Financial Officer of the company w.e.f. February 22, 2021.",,,Appointment,00:00:05,09022021200911,09-Feb-2021 20:09:16,-,False,,,104760253,,INE646L01027,InterGlobe Aviation Limited,2021-02-09 20:09:11,INDIGO
29-Jan-2021 23:20:18,,https://nsearchives.nseindia.com/corporate/INDIGO_29012021232018_Newspaperpublicationfinancialresults29012021.pdf,InterGlobe Aviation Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:04,29012021232018,29-Jan-2021 23:20:22,-,False,,,104741638,,INE646L01027,InterGlobe Aviation Limited,2021-01-29 23:20:18,INDIGO
28-Jan-2021 15:39:45,,https://nsearchives.nseindia.com/corporate/INDIGO_28012021153945_InvestorpresentationQ3Fy21.pdf,InterGlobe Aviation Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:04,28012021153945,28-Jan-2021 15:39:49,-,False,,,104738368,,INE646L01027,InterGlobe Aviation Limited,2021-01-28 15:39:45,INDIGO
28-Jan-2021 15:37:55,,https://nsearchives.nseindia.com/corporate/IndigofinancialresultsQ3FY21_28012021153755.zip,"InterGlobe Aviation Limited has submitted to the Exchange, the financial results for the period ended December 31, 2020.",,,Financial Result Updates,00:01:07,28012021153755,28-Jan-2021 15:39:02,-,False,,,139220,,INE646L01027,InterGlobe Aviation Limited,2021-01-28 15:37:55,INDIGO
31-Dec-2020 21:38:48,,https://nsearchives.nseindia.com/corporate/INDIGO_31122020213848_Disclosurereg30PressRelease311220.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding a press release dated December 31, 2020, titled ""Disclosure under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 - Press Release"".",,,Press Release,00:00:03,31122020213848,31-Dec-2020 21:38:51,-,False,,,104692236,,INE646L01027,InterGlobe Aviation Limited,2020-12-31 21:38:48,INDIGO
02-Dec-2020 14:10:02,,https://nsearchives.nseindia.com/corporate/INDIGO_02122020141002_Regulation30ESOSallotDec22020.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding allotment of 67221 securities pursuant to ESOP/ESPS at its meeting held on November 23, 2020",,,Allotment of Securities,00:00:17,02122020141002,02-Dec-2020 14:10:19,-,False,,,104643056,,INE646L01027,InterGlobe Aviation Limited,2020-12-02 14:10:02,INDIGO
26-Nov-2020 21:34:29,,https://nsearchives.nseindia.com/corporate/INDIGO_26112020213429_CoveringletterforRegulation23signed.pdf,InterGlobe Aviation Limited has informed the Exchange about related Party Transactions,,,Related Party Transactions,00:00:03,26112020213429,26-Nov-2020 21:34:32,-,False,,,104635504,,INE646L01027,InterGlobe Aviation Limited,2020-11-26 21:34:29,INDIGO
29-Oct-2020 15:42:06,,https://nsearchives.nseindia.com/corporate/INDIGO_29102020154206_InvestorpresentationQ2FY21.pdf,InterGlobe Aviation Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:12,29102020154206,29-Oct-2020 15:42:18,-,False,,,104585563,,INE646L01027,InterGlobe Aviation Limited,2020-10-29 15:42:06,INDIGO
29-Oct-2020 15:38:46,,https://nsearchives.nseindia.com/corporate/ResultsIndigoQ22020_29102020153846.zip,"InterGlobe Aviation Limited has submitted to the Exchange, the financial results for the period ended September 30, 2020.",,,Financial Result Updates,00:01:25,29102020153846,29-Oct-2020 15:40:11,-,False,,,137369,,INE646L01027,InterGlobe Aviation Limited,2020-10-29 15:38:46,INDIGO
14-Oct-2020 16:16:35,,https://nsearchives.nseindia.com/corporate/INDIGO_14102020161635_Reg30Changeinregisteredoffice.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding change in Registered Office of the company. to Upper Ground Floor, Thapar House, Gate No. 2, Western Wing, 124 Janpath, New Delhi   110001 w.e.f October 15, 2020",,,Address Change,00:00:05,14102020161635,14-Oct-2020 16:16:40,-,False,,,104560142,,INE646L01027,InterGlobe Aviation Limited,2020-10-14 16:16:35,INDIGO
02-Oct-2020 11:20:12,,https://nsearchives.nseindia.com/corporate/INDIGO_02102020112012_INDIGO.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding Appointment of Mr Gregg Albert Saretsky as Non- Executive Director of the company w.e.f. October 01, 2020.",,,Appointment,00:00:04,02102020112012,02-Oct-2020 11:20:16,-,False,,,104543138,,INE646L01027,InterGlobe Aviation Limited,2020-10-02 11:20:12,INDIGO
04-Sep-2020 22:06:09,,https://nsearchives.nseindia.com/corporate/INDIGO_04092020220609_Reg44andscrutiniserreport.pdf,"InterGlobe Aviation Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 04, 2020. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:04,04092020220609,04-Sep-2020 22:06:13,-,False,,,104497057,,INE646L01027,InterGlobe Aviation Limited,2020-09-04 22:06:09,INDIGO
04-Sep-2020 20:55:22,,https://nsearchives.nseindia.com/corporate/INDIGO_04092020205522_Proceedings.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 04, 2020",,,Shareholders meeting,00:00:05,04092020205522,04-Sep-2020 20:55:27,-,False,,,104497008,,INE646L01027,InterGlobe Aviation Limited,2020-09-04 20:55:22,INDIGO
04-Sep-2020 20:50:49,,https://nsearchives.nseindia.com/corporate/INDIGO_04092020205049_reg30agmsep42020.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding Appointment of Mr Ronojoy Dutta  as Executive Director of the company w.e.f. September 04, 2020. Whole Time Director and Chief Executive Officer",,,Appointment,00:00:07,04092020205049,04-Sep-2020 20:50:56,-,False,,,104497006,,INE646L01027,InterGlobe Aviation Limited,2020-09-04 20:50:49,INDIGO
04-Sep-2020 20:46:48,,https://nsearchives.nseindia.com/corporate/INDIGO_04092020204648_reg30agmsep42020.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding Appointment of Mr Venkataramani Sumantran as Independent Director of the company w.e.f. September 04, 2020.",,,Appointment,00:00:04,04092020204648,04-Sep-2020 20:46:52,-,False,,,104497002,,INE646L01027,InterGlobe Aviation Limited,2020-09-04 20:46:48,INDIGO
04-Sep-2020 20:42:59,,https://nsearchives.nseindia.com/corporate/INDIGO_04092020204259_reg30agmsep42020.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding Appointment of Ms Pallavi Shardul Shroff  as Independent Director of the company w.e.f. September 04, 2020.",,,Appointment,00:00:06,04092020204259,04-Sep-2020 20:43:05,-,False,,,104496999,,INE646L01027,InterGlobe Aviation Limited,2020-09-04 20:42:59,INDIGO
14-Aug-2020 15:35:05,,https://nsearchives.nseindia.com/corporate/INDIGO_14082020153505_SEnewspaperadvintimation14082020.pdf,InterGlobe Aviation Limited has informed the Exchange about Copy of Newspaper Publication for the dispatch of Annual Report for the financial year 2019- 2020 and Notice of Seventeenth Annual General Meeting of the Company.,,,Copy of Newspaper Publication,00:00:08,14082020153505,14-Aug-2020 15:35:13,-,False,,,104461992,,INE646L01027,InterGlobe Aviation Limited,2020-08-14 15:35:05,INDIGO
13-Aug-2020 20:21:57,,https://nsearchives.nseindia.com/corporate/INDIGO_13082020202156_SEARintimation13082020.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 04, 2020, Notice forms part of the Annual Report",,,Shareholders meeting,00:00:06,13082020202157,13-Aug-2020 20:22:03,-,False,,,104459051,,INE646L01027,InterGlobe Aviation Limited,2020-08-13 20:21:57,INDIGO
10-Aug-2020 17:10:23,,https://nsearchives.nseindia.com/corporate/INDIGO_10082020171023_INDIGO.pdf,"Disclosure under Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,Outcome of Board Meeting,00:00:05,10082020171023,10-Aug-2020 17:10:28,-,False,,,104452315,,INE646L01027,InterGlobe Aviation Limited,2020-08-10 17:10:23,INDIGO
07-Aug-2020 17:46:14,,https://nsearchives.nseindia.com/corporate/INDIGO_07082020174614_SEnewspaperadvintimation.pdf,InterGlobe Aviation Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:04,07082020174614,07-Aug-2020 17:46:18,-,False,,,104449884,,INE646L01027,InterGlobe Aviation Limited,2020-08-07 17:46:14,INDIGO
06-Aug-2020 21:03:08,,https://nsearchives.nseindia.com/corporate/INDIGO_06082020210308_IntimtaionofBookClosureIndiGo06082020.pdf,InterGlobe Aviation Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 29-Aug-2020 to 04-Sep-2020 for the purpose of Seventeenth Annual General Meeting,,,Book Closure,00:00:05,06082020210308,06-Aug-2020 21:03:13,-,False,,,104447713,,INE646L01027,InterGlobe Aviation Limited,2020-08-06 21:03:08,INDIGO
30-Jul-2020 20:07:00,,https://nsearchives.nseindia.com/corporate/INDIGO_30072020200733_OutcomeoftheBoardMeeting.pdf,"Pursuant to our intimation dated July 24, 2020 and in compliance with Regulation 30 of the of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015, as amended, we hereby inform you that the Board of Directors of InterGlobe Aviation Limited (the  Company ), at its meeting held today, i.e., July 30, 2020, have decided to further deliberate on the matter relating to raising of funds at a subsequent Board meeting.",,,Outcome of Board Meeting,-,30072020200700,-,-,False,,,104436706,,INE646L01027,InterGlobe Aviation Limited,2020-07-30 20:07:00,INDIGO
29-Jul-2020 21:04:00,,https://nsearchives.nseindia.com/corporate/INDIGO_29072020210435_INDIGOCreditRating.pdf,"This disclosure is being made pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015.This is to inform the exchanges that ICRA Limited has reaffirmed the Company s long-term rating at [ICRA] A+, (negative). The short-term rating of the Company has been downgraded by one notch from [ICRA] A1+ to [ICRA] A1.ICRA Limited has acknowledged the Company s strong market position, cost efficient structure and robust liquidity profile amongst its peers but attributed the downgrade of the Company s short-term rating to the unprecedented disruptions caused by COVID-19 pandemic and its consequential impact on the global and domestic demand for air travel.While the airline industry is going through an unprecedented crisis, the Company s balance sheet remains strong. The Company had a total cash reserve of INR 18,450 crores and a free cash reserve of INR 7,526 crores as of 30th June 2020. The Company has taken a number of actions to cut costs and is further working on a number of short-term measures to boost its liquidity.",,,Credit Rating,-,29072020210400,-,-,False,,,104434346,,INE646L01027,InterGlobe Aviation Limited,2020-07-29 21:04:00,INDIGO
29-Jul-2020 15:56:00,,https://nsearchives.nseindia.com/corporate/INDIGO_29072020155606_INDIGO.pdf,InterGlobe Aviation Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,-,29072020155600,-,-,False,,,104434025,,INE646L01027,InterGlobe Aviation Limited,2020-07-29 15:56:00,INDIGO
29-Jul-2020 15:49:24,,https://nsearchives.nseindia.com/corporate/INDIGO_29072020154924.zip,"InterGlobe Aviation Limited has submitted to the Exchange, the financial results for the period ended June 30, 2020.",,,Financial Result Updates,-,29072020154924,-,-,False,,,135364,,INE646L01027,InterGlobe Aviation Limited,2020-07-29 15:49:24,INDIGO
20-Jul-2020 20:08:00,,https://nsearchives.nseindia.com/corporate/INDIGO_20072020200824_SEIntimationPressrelease20072020signed.pdf,"Please find enclosed as Annexure A, a press release dated July 20, 2020, issued by the Company in relation to the reduction in the workforce of the Company. The contents of the press release are self-explanatory",,,Press Release,-,20072020200800,-,-,False,,,104417056,,INE646L01027,InterGlobe Aviation Limited,2020-07-20 20:08:00,INDIGO
01-Jul-2020 19:12:00,,https://nsearchives.nseindia.com/corporate/INDIGO_01072020191231_Disclosure23LODRRPTIndigo01072020.pdf,InterGlobe Aviation Limited has informed the Exchange about related Party Transactions,,,Related Party Transactions,-,01072020191200,-,-,False,,,104384886,,INE646L01027,InterGlobe Aviation Limited,2020-07-01 19:12:00,INDIGO
30-Jun-2020 19:33:00,,https://nsearchives.nseindia.com/corporate/INDIGO_30062020193352_SEesosreg3030062020.pdf,InterGlobe Aviation Limited has informed the Exchange regarding Grant of 1474894  Options.,,,ESOP/ESOS/ESPS,-,30062020193300,-,-,False,,,104382048,,INE646L01027,InterGlobe Aviation Limited,2020-06-30 19:33:00,INDIGO
02-Jun-2020 15:48:00,,https://nsearchives.nseindia.com/corporate/INDIGO_02062020154813_Investorpresentation02062020.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding Investor Presentation on financial results for the quarter and financial year ended March 31, 2020, to be made to Analysts and Institutional Investors.",,,Investor Presentation,-,02062020154800,-,-,False,,,104330132,,INE646L01027,InterGlobe Aviation Limited,2020-06-02 15:48:00,INDIGO
02-Jun-2020 15:38:59,,https://nsearchives.nseindia.com/corporate/OutcomeQ4june022020_02062020153859.zip,"InterGlobe Aviation Limited has submitted to the Exchange, the financial results for the period ended March 31, 2020.",,,Financial Result Updates,-,02062020153859,-,-,False,,,133964,,INE646L01027,InterGlobe Aviation Limited,2020-06-02 15:38:59,INDIGO
29-May-2020 17:08:00,,https://nsearchives.nseindia.com/corporate/INDIGO_29052020170829_reg30appointmentofID29052020.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding Appointment of Mr Dr. Venkataramani Sumantran  as Independent Director of the company w.e.f. May 28, 2020.",,,Appointment,-,29052020170800,-,-,False,,,104324778,,INE646L01027,InterGlobe Aviation Limited,2020-05-29 17:08:00,INDIGO
21-May-2020 17:16:00,,https://nsearchives.nseindia.com/corporate/INDIGO_21052020171658_Inidgoreg3021052020.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding 'This disclosure is made in continuation of the Company s disclosures dated March 25, 2020, April 15, 2020, May 5, 2020 and May 18, 2020. The Government of India has permitted a phased resumption of domestic flight operations with effect from May 25, 2020. The Company will accordingly be resuming domestic flight operations in a phased manner, in accordance with the directions issued by the Government of India through the Ministry of Civil Aviation and the Directorate General of Civil Aviation, from time to time. Enclosed is an Order dated May 21, 2020 of the Ministry of Civil Aviation in this respect.'.",,,Updates,-,21052020171600,-,-,False,,,104311995,,INE646L01027,InterGlobe Aviation Limited,2020-05-21 17:16:00,INDIGO
18-May-2020 13:02:00,,https://nsearchives.nseindia.com/corporate/INDIGO_18052020130239_Reg30indigo18052020.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding 'This disclosure is made in continuation of the Company s disclosures dated March 25, 2020, April 15, 2020 and May 5, 2020. In light of the extension of the national lockdown by the Government of India until May 31, 2020 and in compliance with the Circular dated May 17, 2020 of the Directorate General of Civil Aviation, Government of India, the Company has further suspended the operation of all its scheduled commercial international and domestic flights until May 31, 2020.'.",,,Updates,-,18052020130200,-,-,False,,,104304819,,INE646L01027,InterGlobe Aviation Limited,2020-05-18 13:02:00,INDIGO
18-May-2020 09:29:00,,https://nsearchives.nseindia.com/corporate/INDIGO_18052020092917_inidgoNewsclarification15052020.pdf,"The Exchange has sought clarification from InterGlobe Aviation Limited with respect to recent news item captioned InterGlobe Enterprises, IndiGo's parent, confirms interest in Virgin Australia.  The response from the Company is attached.",,,News Verification,-,18052020092900,-,-,False,,,104303793,,INE646L01027,InterGlobe Aviation Limited,2020-05-18 09:29:00,INDIGO
15-May-2020 17:09:00,,-,"The Exchange has sought clarification from InterGlobe Aviation Limited with respect to recent news item captioned InterGlobe Enterprises, IndiGo's parent, confirms interest in Virgin Australia.  The response from the Company is awaited.",,,News Verification,-,15052020170900,-,-,False,,,104302282,,INE646L01027,InterGlobe Aviation Limited,2020-05-15 17:09:00,INDIGO
