an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
10-May-2022 13:52:56,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_10052022135255_APLOutcomeOfBoardMeeting.pdf,"The Board of Directors at their meeting held today have, inter alia, approved the following:Financial Results1. Audited standalone and consolidated financial results for the quarter and financial year ended 31st March , 2022.2. Audited standalone and consolidated financial statements for the financial year ended 31st March, 2022.Dividend3. Recommended payment of final dividend of Rs. 15.50 (Rupees fifteen and paise fifty only) per equity share of the face value of Re. 1 (Rupee one) each for the financial year ended 31st March, 2022, subject to approval of the shareholders at the ensuing 76th Annual General Meeting.The total dividend for the financial year ended 31 st March, 2022, aggregates to Rs. 19. 15 (Rupees nineteen and paise fifteen only) per equity share of the face value of Re. 1 (Rupee one) each (dividend payout ratio of 58.6%), including the interim dividend of Rs. 3.65 (Rupees three and paise sixty five only) per equity share as approved by the Board of Directors at their meeting held on 21s t October, 2021, which was paid thereafter.4. The Company has fixed Friday, 10th June, 2022 as the Record Date for determining entitlement of members to final dividend for the financial year ended 31 st March, 2022. The dividend, if approved by the shareholders will be paid on or after Friday, 1st July, 2022.Annual General Meeting (AGM)5. Convening of 76th AGM of the Company on Wednesday, 29th June, 2022, at 11 :00 a.m . (1ST) through video conference or other audio visual means.The Board Meeting commenced at 10:00 a.m. and will continue till the scheduled time.This is for your information and record.",,,Outcome of Board Meeting,00:00:10,10052022135256,10-May-2022 13:53:06,-,False,,,5027084,Paints,INE021A01018,Asian Paints Limited,2022-05-10 13:52:56,ASIANPAINT
10-May-2022 13:51:45,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_10052022135144_APLOutcomeOfBoardMeeting.pdf,"The Board of Directors at their meeting held today have, inter alia, approved the following:Financial Results1. Audited standalone and consolidated financial results for the quarter and financial year ended 31st March , 2022.2. Audited standalone and consolidated financial statements for the financial year ended 31st March, 2022.Dividend3. Recommended payment of final dividend of Rs. 15.50 (Rupees fifteen and paise fifty only) per equity share of the face value of Re. 1 (Rupee one) each for the financial year ended 31st March, 2022, subject to approval of the shareholders at the ensuing 76th Annual General Meeting.The total dividend for the financial year ended 31 st March, 2022, aggregates to Rs. 19. 15 (Rupees nineteen and paise fifteen only) per equity share of the face value of Re. 1 (Rupee one) each (dividend payout ratio of 58.6%), including the interim dividend of Rs. 3.65 (Rupees three and paise sixty five only) per equity share as approved by the Board of Directors at their meeting held on 21s t October, 2021, which was paid thereafter.4. The Company has fixed Friday, 10th June, 2022 as the Record Date for determining entitlement of members to final dividend for the financial year ended 31 st March, 2022. The dividend, if approved by the shareholders will be paid on or after Friday, 1st July, 2022.Annual General Meeting (AGM)5. Convening of 76th AGM of the Company on Wednesday, 29th June, 2022, at 11 :00 a.m . (1ST) through video conference or other audio visual means.The Board Meeting commenced at 10:00 a.m. and will continue till the scheduled time.This is for your information and record.",,,Outcome of Board Meeting,00:00:07,10052022135145,10-May-2022 13:51:52,-,False,,,5027083,Paints,INE021A01018,Asian Paints Limited,2022-05-10 13:51:45,ASIANPAINT
06-May-2022 18:01:39,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_06052022180133_SEIntimationIEPFAdvt06052022.pdf,"Pursuant to Regulation 47 of the Listing Regulations, please find enclosed copies of notice given to shareholders regarding transfer of equity shares to the Investor Education and Protection Fund published in the following newspapers on 6th May, 2022: i. All India Edition of Business Standard; ii. Mumbai Edition of The Free Press Journal; iii. Mumbai Edition of Navshakti; and iv. Maharashtra Edition of Punyanagri. This is for your information and record.",,,Newspaper Advertisements,00:00:05,06052022180139,06-May-2022 18:01:44,-,False,,,5026078,Paints,INE021A01018,Asian Paints Limited,2022-05-06 18:01:39,ASIANPAINT
03-May-2022 18:40:09,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_03052022184003_LossIntimation02052022NSE.pdf,"Please find enclosed the intimation letter dated 2nd May, 2022 received from our Registrar and Transfer Agent ��� TSR Consultants Private Limited (formerly known as TSR Darashaw Consultants Private Limited) providing information regarding loss of share certificate by the shareholder(s) of the Company. Duplicate share certificate will be issued after completion ofnecessary procedures prescribed by Law. This information is being submitted pursuant to Regulation 39(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. This is for your information and record.",,,Loss of share certificate,00:00:03,03052022184009,03-May-2022 18:40:12,-,False,,,5024639,Paints,INE021A01018,Asian Paints Limited,2022-05-03 18:40:09,ASIANPAINT
30-Apr-2022 23:02:45,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_30042022230243_LossIntimation29042022NSE.pdf,"Please find enclosed the intimation letter dated 29th April, 2022 received from our Registrar and Transfer Agent ��� TSR Consultants Private Limited (formerly known as TSR Darashaw Consultants Private Limited) providing information regarding loss of share certificate by the shareholder(s) of the Company. Duplicate share certificate will be issued after completion of necessary procedures prescribed by Law. This information is being submitted pursuant to Regulation 39(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. This is for your information and record.",,,Loss of share certificate,00:00:02,30042022230245,30-Apr-2022 23:02:47,-,False,,,5023913,Paints,INE021A01018,Asian Paints Limited,2022-04-30 23:02:45,ASIANPAINT
23-Apr-2022 21:11:30,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_23042022211125_SEIntimationChangeinNameofRTAsigned.pdf,"This is to inform you that the name of the Company's Registrar and Transfer Agent ('RTA'), TSR Darashaw Consultants Private Limited, has been changed to TSR Consultants Private Limited (TCPL). The updated details of 'collection centres' are available on the website of TCPL at https://www.tcplindia.co.in/office-network.html and is also being made available on the website of the Company at (www.asianpaints.com). This is for your information and records.",,,General updates,00:00:03,23042022211130,23-Apr-2022 21:11:33,-,False,,,5021472,Paints,INE021A01018,Asian Paints Limited,2022-04-23 21:11:30,ASIANPAINT
22-Apr-2022 21:11:02,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_22042022211102_LossIntimation21042022NSE.pdf,"Please find enclosed the intimation letter dated 21st April, 2022 received from our Registrar and Transfer Agent - TSR Darashaw Consultants Private Limited, providing information regarding loss of share certificate by the shareholder(s) of the Company. Duplicate share certificate will be issued after completion of necessary procedures prescribed by Law. This information is being submitted pursuant to Regulation 39(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. This is for your information and record.",,,Loss of share certificate,00:00:04,22042022211102,22-Apr-2022 21:11:06,-,False,,,5021262,Paints,INE021A01018,Asian Paints Limited,2022-04-22 21:11:02,ASIANPAINT
21-Apr-2022 17:41:28,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_21042022174125_PostalBallotNewspAdvtIntimation.pdf,"Pursuant to Regulation 30 of the Listing Regulations, please find enclosed copies of newspaper advertisements made to shareholders informing them about Results of Postal Ballot. The notices were published in the following newspapers on 21st April, 2022: i. All India edition of Business Standard; ii. Mumbai edition of The Free Press Journal; iii. Mumbai edition of Navshakti; and iv. Maharashtra edition of Punyanagri. This is for your information and record.",,,Newspaper Advertisements,00:00:04,21042022174128,21-Apr-2022 17:41:32,-,False,,,5020754,Paints,INE021A01018,Asian Paints Limited,2022-04-21 17:41:28,ASIANPAINT
20-Apr-2022 22:53:17,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_20042022225315_Regulation30ApptofDirectors.pdf,"This is with reference to our intimations dated 21-10-2021 and 1-3-2022, wherein it was informed to you that the Board of Directors of the Company, based on recommendations of the Nomination and Remuneration Committee and subject to approval of shareholders of the Company, had approved the appointment of: (i) Mr. Milind Sarwate as Additional and Independent Director of the Company for a period of 5 years with effect from 21-10-2021; and (ii) Ms. Nehal Vakil as Non-Executive Director of the Company, effective 1-3-2022, to fill casual vacancy created on the Board on account of sad demise of Mr. Abhay Vakil, Non-Executive Director of the Company. Approval of the shareholders of the Company was sought by Postal Ballot for the aforementioned appointments on the Board. The results of Postal Ballot were announced today and the shareholders have approved the appointment of Mr. Sarwate as an Independent Director and Ms. Vakil as Non-Executive Director of the Company, by requisite majority.",,,General updates,00:00:04,20042022225317,20-Apr-2022 22:53:21,-,False,,,5020456,Paints,INE021A01018,Asian Paints Limited,2022-04-20 22:53:17,ASIANPAINT
20-Apr-2022 22:32:54,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_20042022223252_OutcomeofPostalBallot.pdf,"This is with reference to our letter no. APL/SEC/29/2021-22/24 dated 21st March, 2022, enclosing the Postal Ballot Notice dated 1st March, 2022 (""Notice"") for seeking approval of the shareholders of the Company for businesses as specified in the Notice. In connection with the above, please find enclosed the following: 1. Voting results pursuant to Regulation 44(3) of the Listing Regulations and Section 108 of the Act read with the Companies (Management and Administration) Rules, 2014; and 2. Scrutinizer's Report dated 20th April, 2022 on remote e-voting. The resolutions as specified in the Notice have been passed by the shareholders of the Company with requisite majority. This is for your information and records.",,,Postal Ballot,00:00:03,20042022223254,20-Apr-2022 22:32:57,-,False,,,5020474,Paints,INE021A01018,Asian Paints Limited,2022-04-20 22:32:54,ASIANPAINT
19-Apr-2022 22:24:40,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_19042022222435_Duplicateintimation18042022signed.pdf,"Please find enclosed the intimation dated 18th April, 2022, received from TSR Darashaw Consultants Private Limited, Registrar and Transfer Agent, providing information regarding issue of duplicate share certificate in favour of shareholder of the Company. Further, in accordance with the SEBI Notification No. SEBI/LAD-NRO/GN/2022/66 dated 24th January, 2022 read with SEBI Circular No. SEBI/HO/MIRSD/MIRSD_RTAMB/P/CIR/2022/8 dated 25th January, 2022, a letter of confirmation in lieu of the physical share certificate will be issued to the said shareholder of the Company within the prescribed timelines. This information is being submitted pursuant to Regulation 39(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. This is for your information and record.",,,General updates,00:00:04,19042022222440,19-Apr-2022 22:24:44,-,False,,,5020117,Paints,INE021A01018,Asian Paints Limited,2022-04-19 22:24:40,ASIANPAINT
11-Apr-2022 17:15:45,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_11042022171544_SEPriorIntimationofBM31032022.pdf,"This is to inform you that a meeting of the Board of Directors of the Company will be held on Tuesday, 10th May, 2022, inter alia, to consider recommendation of final dividend for the financial year ended 31st March, 2022. This is for your information and records.",,,General updates,00:00:04,11042022171545,11-Apr-2022 17:15:49,-,False,,,5017664,Paints,INE021A01018,Asian Paints Limited,2022-04-11 17:15:45,ASIANPAINT
08-Apr-2022 16:21:09,,https://nsearchives.nseindia.com/corporate/AN_O08042022162109.xlsx,Promoter/Promoter Group of Asian Paints Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022,,,Disclosure under SEBI Takeover Regulations,00:00:06,08042022162109,08-Apr-2022 16:21:15,-,False,,,200007989,Paints,INE021A01018,Asian Paints Limited,2022-04-08 16:21:09,ASIANPAINT
07-Apr-2022 22:26:37,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_07042022222633_NSELossIntimation06042022.pdf,"Please find enclosed the intimation letter dated 6th April, 2022 received from our Registrar and Transfer Agent - TSR Darashaw Consultants Private Limited, providing information regarding loss of share certificate by the shareholder(s) of the Company. Duplicate share certificate will be issued after completion of necessary procedures prescribed by Law. This information is being submitted pursuant to Regulation 39(3) of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. This is for your information and record.",,,Loss of share certificate,00:00:04,07042022222637,07-Apr-2022 22:26:41,-,False,,,5016587,Paints,INE021A01018,Asian Paints Limited,2022-04-07 22:26:37,ASIANPAINT
06-Apr-2022 13:05:43,,https://nsearchives.nseindia.com/corporate/ASIANPAINT_06042022130539_StockExchangeIntimationAcqusition.pdf,"This is with reference to our letter no. APL/SEC/31/2022-23/01 dated 1st April, 2022, wherein it was informed that the Company has entered into a Share Purchase Agreement and other definitive documents (collectively referred to as ���Definitive Documents���) with the existing shareholders of Obgenix Software Private Limited (popularly known by the brand name of ���White Teak���), for the acquisition of 100% of its equity share capital, in a staggered manner, over the period of next 3 (three) years, subject to certain conditions. It is now informed that the Company has acquired 49% of the equity share capital of White Teak and all the customary formalities relating to the said acquisition have been completed. The remaining 51% stake would be acquired in a staggered manner as per the terms of the Definitive Documents. This is for your information and record. ",,,Acquisition,00:00:05,06042022130543,06-Apr-2022 13:05:48,-,False,,,5015630,Paints,INE021A01018,Asian Paints Limited,2022-04-06 13:05:43,ASIANPAINT
