an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
08-Nov-2013 09:44:00,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_pr_08112013_11082013094401_1.zip,"JSW Steel Limited has informed the Exchange regarding a press release dated November 08, 2013 titled ""Crude Steel production growth : 39% in October'13"".",,,Press Release,-,08112013094400,-,-,False,,,685181,Steel And Steel Products,INE019A01020,JSW Steel Limited,2013-11-08 09:44:00,JSWSTEEL
29-Oct-2013 15:08:00,,https://nsearchives.nseindia.com/corporate/JSWSteel_PR_10292013150801_1.zip,"JSW Steel Limited has informed the Exchange regarding a press release dated October 29, 2013 titled ""Financial Results for the Second Quarter ended September 30, 2013"".",,,Press Release,-,29102013150800,-,-,False,,,676118,Steel And Steel Products,INE019A01020,JSW Steel Limited,2013-10-29 15:08:00,JSWSTEEL
29-Oct-2013 14:27:00,,-,JSW Steel Limited has informed the Exchange regarding the consolidated Results for the quarter ended on 30-SEP-2013 as follows: Net Sales of Rs. 1279626 lacs for the quarter ending on 30-SEP-2013 against Rs. 947524 lacs for the quarter ending on 30-SEP-2012. Net Profit / (Loss) of of Rs. (11555) lacs for the quarter ending on 30-SEP-2013 against Rs. 69125 lacs for the quarter ending on 30-SEP-2012.,,,"Results Update, Quarter  ended 30-SEP-2013 (Consolidated)",-,29102013142700,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2013-10-29 14:27:00,JSWSTEEL
29-Oct-2013 14:23:00,,-,JSW Steel Limited has informed the Exchange regarding the standalone Results for the quarter ended on 30-SEP-2013 as follows: Net Sales of Rs. 1130825 lacs for the quarter ending on 30-SEP-2013 against Rs. 923501 lacs and Rs. 883373 lacs for the quarters ending on 30-JUN-2013 and 30-SEP-2012 respectively. Net Profit / (Loss) of Rs. 10125 lacs for the quarter ending on 30-SEP-2013 against Rs. (22076) lacs and Rs. 82226 lacs for the quarters ending on 30-JUN-2013 and 30-SEP-2012 respectively.,,,"Results Update, Quarter  ended 30-SEP-2013 (Standalone)",-,29102013142300,-,-,False,,,,Steel And Steel Products,INE019A01020,JSW Steel Limited,2013-10-29 14:23:00,JSWSTEEL
29-Oct-2013 14:19:02,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_30sep2013_B.zip,JSW Steel Limited has submitted to the exchange the standalone & consolidated financial results for the period ended 30-sep-2013.,,,Financial Result Updates,-,29102013141902,-,-,False,,,18417,Steel And Steel Products,INE019A01020,JSW Steel Limited,2013-10-29 14:19:02,JSWSTEEL
23-Oct-2013 20:00:00,,-,"JSW Steel Limited has informed the Exchange that ICICI Bank Limited has vide its letter dated October 23, 2013 has withdrawn the nomination of Mrs. Zarin Daruwala from the Board of the Company w.e.f. October 23, 2013.",,,Updates,-,23102013200000,-,-,False,,,670117,Steel And Steel Products,INE019A01020,JSW Steel Limited,2013-10-23 20:00:00,JSWSTEEL
10-Oct-2013 09:48:00,,https://nsearchives.nseindia.com/corporate/JSWSteel_PR_10102013_10102013094802_1.zip,"JSW Steel Limited has informed the Exchange regarding a press release dated October 10, 2013 titled ""Crude Steel production grew 37% in Q2 2013-14"".",,,Press Release,-,10102013094800,-,-,False,,,659001,Steel And Steel Products,INE019A01020,JSW Steel Limited,2013-10-10 09:48:00,JSWSTEEL
07-Oct-2013 09:28:00,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_10072013092802_1.zip,"JSW Steel Limited has informed the Exchange, vide letter dated October 05, 2013 regarding an announcement titled ""Execution of Business Transfer Agreement for acquisition of Raigad unit of Heidelberg Cement India Ltd"".",,,Updates,-,07102013092800,-,-,False,,,654924,Steel And Steel Products,INE019A01020,JSW Steel Limited,2013-10-07 09:28:00,JSWSTEEL
03-Oct-2013 11:48:00,,https://nsearchives.nseindia.com/corporate/jsesteelltd_03102013.zip,"JSW Steel Limited has submitted to the Exchange a copy of the Minutes of the Annual General Meeting of the Company held on July 30, 2013.",,,Annual General Meeting Updates,-,03102013114800,-,-,False,,,653178,Steel And Steel Products,INE019A01020,JSW Steel Limited,2013-10-03 11:48:00,JSWSTEEL
01-Oct-2013 13:36:00,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_pr_10012013133601_1.zip,"JSW Steel Limited has informed the Exchange regarding a press release dated October 01, 2013, titled ""JSW Steel to set up Steel Processing Centre with Marubeni-Itochu Steel Inc"".",,,Press Release,-,01102013133600,-,-,False,,,651786,Steel And Steel Products,INE019A01020,JSW Steel Limited,2013-10-01 13:36:00,JSWSTEEL
13-Sep-2013 10:20:00,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_pr_13092013_09132013102002_3.zip,"JSW Steel Limited has informed the Exchange regarding a press release dated September 13, 2013, titled ""Crude Steel production grew 29% in Aug'13"".",,,Press Release,-,13092013102000,-,-,False,,,636615,Steel And Steel Products,INE019A01020,JSW Steel Limited,2013-09-13 10:20:00,JSWSTEEL
05-Aug-2013 16:08:00,,https://nsearchives.nseindia.com/corporate/jswsteelltd_idbitrusteeship_05082013.zip,"IDBI Trusteeship Services Ltd has submitted to the Exchange, vide letter dated August 01, 2013 a copy of disclosure under Regulation 29(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,05082013160800,-,-,False,,,609201,Steel And Steel Products,INE019A01020,JSW Steel Limited,2013-08-05 16:08:00,JSWSTEEL
05-Aug-2013 09:56:00,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_pr_05082013_08052013095601_1.zip,"JSW Steel Limited has informed the Exchange regarding a press release dated August 05, 2013, titled ""Crude Steel production grew 47% in July'13"".",,,Press Release,-,05082013095600,-,-,False,,,608500,Steel And Steel Products,INE019A01020,JSW Steel Limited,2013-08-05 09:56:00,JSWSTEEL
01-Aug-2013 13:56:00,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_disc35A_01082013_08012013135601_1.zip,"JSW Steel Limited has informed the Exchange regarding the Voting Results under Clause 35A of the Listing Agreement at the Annual General Meeting of the Company held on July 30, 2013.",,,Disclosure of Voting Pattern - Clause 35A,-,01082013135600,-,-,False,,,607118,Steel And Steel Products,INE019A01020,JSW Steel Limited,2013-08-01 13:56:00,JSWSTEEL
31-Jul-2013 14:16:00,,https://nsearchives.nseindia.com/corporate/JSWSTEELpressrelease_07312013141601_1.zip,"JSW Steel Limited has informed the Exchange regarding a press release dated July 31, 2013, titled ""Financial Results for the First Quarter ended June 30,2013"".",,,Press Release,-,31072013141600,-,-,False,,,606088,Steel And Steel Products,INE019A01020,JSW Steel Limited,2013-07-31 14:16:00,JSWSTEEL
31-Jul-2013 14:11:16,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_30JUN2013_B_Q1.zip,"JSW Steel Limited has submitted to the Exchange the Standalone and Consolidated Financial Results along with the Limited Review Report for the period ended June 30, 2013.",,,Financial Result Updates,-,31072013141116,-,-,False,,,16989,Steel And Steel Products,INE019A01020,JSW Steel Limited,2013-07-31 14:11:16,JSWSTEEL
16-Jul-2013 16:44:00,,-,"News Verification : The media had reports that JSW Steel Limited is in process to purchase stake in Sandur Manganese & Iron Ores Ltd. The Exchange, in order to verify the accuracy or otherwise of the information reported in the media and to inform the market place so that the interest of the investors is safeguarded, had written to the company. JSW Steel Limited has vide its letter inter-alia stated, ""We, as a policy, do not respond on speculative stories and market rumour.""",,,News Verification,-,16072013164400,-,-,False,,,595195,Steel And Steel Products,INE019A01020,JSW Steel Limited,2013-07-16 16:44:00,JSWSTEEL
16-Jul-2013 12:12:00,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_pr_16072013_07162013121201_1.zip,"JSW Steel Limited has informed the Exchange regarding a press release dated July 16, 2013, titled ""Crude Steel production at 2.86 Million Tons for Q1 2013-14"".",,,Press Release,-,16072013121200,-,-,False,,,595135,Steel And Steel Products,INE019A01020,JSW Steel Limited,2013-07-16 12:12:00,JSWSTEEL
08-Jul-2013 17:32:00,,https://nsearchives.nseindia.com/corporate/JSWSteel_IDBIReg_20062013.zip,"IDBI Trusteeship Services Ltd. has submitted to the Exchange, vide letter dated June 20, 2013 a copy of Disclosure in terms of Regulation 29(2) of SEBI (Substantial Acquisition of Shares & Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,-,08072013173200,-,-,False,,,589244,Steel And Steel Products,INE019A01020,JSW Steel Limited,2013-07-08 17:32:00,JSWSTEEL
21-Jun-2013 08:36:00,,-,"JSW Steel Limited has informed the Exchange that, pursuant to the decision of the Board of Directors in its meeting held on June 20, 2013, the Registered Office of the Company has shifted from Jindal Mansion, 5A, Dr. G. Deshmukh Marg, Mumbai 400026 to JSW Centre, Bandra Kurla Complex, Bandra (East), Mumbai 400051, with effect from June 20, 2013.",,,Address Change,-,21062013083600,-,-,False,,,578436,Steel And Steel Products,INE019A01020,JSW Steel Limited,2013-06-21 08:36:00,JSWSTEEL
19-Jun-2013 15:08:00,,https://nsearchives.nseindia.com/corporate/SAR_06192013150802_2.zip,"Sarmento Holdings Limited has informed the Exchange vide letter dated June 18, 2013 regarding ""Share Pledge over our shareholding held by our holding company in favour of Credit Suisse AG, Singapore Branch"". ",,,Updates,-,19062013150800,-,-,False,,,577494,Steel And Steel Products,INE019A01020,JSW Steel Limited,2013-06-19 15:08:00,JSWSTEEL
18-Jun-2013 13:32:00,,https://nsearchives.nseindia.com/corporate/JSWSteel_allot_18062013_06182013133201_1.zip,"JSW Steel Limited has informed the Exchange vide letter dated June 18, 2013, regarding ""Allotment of Equity Shares of Rs.10/- each and 0.01% Cumulative Redeemable Preferences Shares of Rs. 10/- each to the Shareholders of JSW Ispat Steel Limited pursuant to the Scheme of Arrangement and Amalgamation"".",,,Allotment of Securities,-,18062013133200,-,-,False,,,576465,Steel And Steel Products,INE019A01020,JSW Steel Limited,2013-06-18 13:32:00,JSWSTEEL
17-Jun-2013 12:32:00,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_pr_17062013_06172013123201_2.zip,"JSW Steel Limited has informed the Exchange regarding a press release dated June 17, 2013, titled ""Crude Steel production; 10.13 Lacs Tons for May'2013"".",,,Press Release,-,17062013123200,-,-,False,,,575111,Steel And Steel Products,INE019A01020,JSW Steel Limited,2013-06-17 12:32:00,JSWSTEEL
06-Jun-2013 15:40:00,,https://nsearchives.nseindia.com/corporate/SUN_04Jun2013_06062013154001_1.zip,"Sun Investments Private Limited has submitted to the Exchange vide letter dated June 04, 2013 a copy of disclosure under Regulation 13(4), 13(4A) and 13(6) of SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,06062013154000,-,-,False,,,568682,Steel And Steel Products,INE019A01020,JSW Steel Limited,2013-06-06 15:40:00,JSWSTEEL
06-Jun-2013 15:40:00,,https://nsearchives.nseindia.com/corporate/SUN_13(4A)_06062013154002_3.zip,"Sun Investments Private Limited has submitted to the Exchange vide letter dated June 05, 2013 a copy of disclosure under Regulation 13(4), 13(4A) and 13(6) of SEBI (Prohibition of Insider Trading) Regulations, 1992.",,,Disclosure under Insider Trading Regulation,-,06062013154000,-,-,False,,,568684,Steel And Steel Products,INE019A01020,JSW Steel Limited,2013-06-06 15:40:00,JSWSTEEL
04-Jun-2013 11:20:00,,https://nsearchives.nseindia.com/corporate/JSWSTEEL_pr_04062013_06042013112001_1.zip,"JSW Steel Limited has informed the Exchange regarding a Press Release dated June 03, 2013, titled ""JSW Steel wins prestigious Platts Global Metals Award"".",,,Press Release,-,04062013112000,-,-,False,,,566768,Steel And Steel Products,INE019A01020,JSW Steel Limited,2013-06-04 11:20:00,JSWSTEEL
03-Jun-2013 19:40:00,,https://nsearchives.nseindia.com/corporate/JSW.zip,"JSW Steel Limited (""The Company"") has informed the Exchange as follows : The Company has fixed June 12, 2013 as the record date (the ""Record Date"") for the purpose of drawing up the list of shareholders of JSW Ispat Steel Limited (JSWISL) to whom equity shares and 0.01% cumulative redeemable preference shares of the Company will be issued and allotted pursuant to and in terms of the Scheme. In terms of the sanctioned Scheme, the shareholders of the transferor company i.e. JSWISL will be issued shares of the Company in the following ratio: (1) For every 72 (Seventy Two) fully paid-up equity shares of face value of Rs.10/- (Rupees Ten Only) each held in JSWISL, as on the Record Date, every equity shareholder of JSWISL will be entitled to receive 1 (One) equity share of face value of Rs.10/- (Rupees Ten only) each of the Company, credited as fully paid-up; and (2) For every 1 (One) 0.01% fully paid-up cumulative redeemable preference share of face value of Rs.10/- (Rupees Ten only) each held in JSWISL, as on the Record Date, every 0.01% cumulative redeemable preference shareholder of JSWISL will be entitled to receive 1 (one) 0.01% cumulative redeemable preference share of face value of Rs.10/- (Rupees Ten only) each of the Company, having the same rights and terms, and credited as fully paid-up.",,,Scheme of Arrangement,-,03062013194000,-,-,False,,,566198,Steel And Steel Products,INE019A01020,JSW Steel Limited,2013-06-03 19:40:00,JSWSTEEL
24-May-2013 11:20:00,,-,"JSW Steel Limited has informed the Exchange that at the meeting of the Board of Directors of the Company held on May 23, 2013: (1) Mr. Hiromu Oka has been appointed as the Nominee Director of JFE Steel Corporation, Japan on the Board of the Company w.e.f. May 23, 2013 in place of Mr. Y. Kurokawa. Mr. Hiromu is the Sr. Vice President, Facilities Planning Department, Technical Co-operation Department and Corporate planning Dept, India JSW Project Team. (2) Dr. Vinod Nowal, Wholetime Director of the Company, hitherto designated as Director & CEO has been re-designated as Dy. Managing Director.",,,Change in Director(s),-,24052013112000,-,-,False,,,559541,Steel And Steel Products,INE019A01020,JSW Steel Limited,2013-05-24 11:20:00,JSWSTEEL
